pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.47908_1_corrected_H_0001,"(0.00622524052065648, 0.0057405281285878304, 0.006027554535017222)"
complex.47910_3_corrected_H_0001,"(0.005659309564233163, 0.002313475997686524, 0.002555880651855884)"
complex.47922_8_corrected_H_0001,"(0.0028296547821165816, 0.0028768699654775605, 0.0028768699654775605)"
complex.47928_3_corrected_H_0001,"(0.006791171477079796, 0.00632183908045977, 0.0066091954022988505)"
complex.47955_8_corrected_H_0001,"(0.005659309564233163, 0.004597701149425287, 0.005172413793103448)"
complex.47982_3_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.004797543657647285)"
complex.48018_4_corrected_H_0001,"(0.007357102433503113, 0.006336405529953917, 0.0069124423963133645)"
complex.48019_8_corrected_H_0001,"(0.0050933786078098476, 0.004592422502870264, 0.004879448909299655)"
complex.48079_7_corrected_H_0001,"(0.003395585738539898, 0.0034522439585730723, 0.0034522439585730723)"
complex.48121_8_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.00489349453080023)"
complex.48189_9_corrected_H_0001,"(0.003961516694963215, 0.0028702640642939152, 0.0030775609133818086)"
complex.48213_2_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.48221_3_corrected_H_0001,"(0.005659309564233163, 0.004046242774566474, 0.0046628131021194605)"
complex.48233_2_corrected_H_0001,"(0.0050933786078098476, 0.004602991944764097, 0.004890678941311853)"
complex.48270_3_corrected_H_0001,"(0.0028296547821165816, 0.002310803004043905, 0.0023359204280009043)"
complex.48309_2_corrected_H_0001,"(0.0022637238256932655, 0.0023001725129384704, 0.0023001725129384704)"
complex.4832_2_corrected_H_0001,"(0.005659309564233163, 0.0051813471502590676, 0.005373248896564958)"
complex.4832_9_corrected_H_0001,"(0.007357102433503113, 0.006896551724137931, 0.007183908045977011)"
complex.48347_7_corrected_H_0001,"(0.0028296547821165816, 0.0028735632183908046, 0.0028735632183908046)"
complex.48354_2_corrected_H_0001,"(0.003395585738539898, 0.0034542314335060447, 0.0034542314335060447)"
complex.48418_2_corrected_H_0001,"(0.0050933786078098476, 0.0051813471502590676, 0.0051813471502590676)"
complex.48447_9_corrected_H_0001,"(0.005659309564233163, 0.00576036866359447, 0.00576036866359447)"
complex.48498_4_corrected_H_0001,"(0.011318619128466326, 0.008078476630121177, 0.009549913444893249)"
complex.48519_5_corrected_H_0001,"(0.00792303338992643, 0.0023121387283236996, 0.003405587668593449)"
complex.48571_2_corrected_H_0001,"(0.0022637238256932655, 0.0023014959723820483, 0.0023014959723820483)"
complex.48627_3_corrected_H_0001,"(0.003395585738539898, 0.0034562211981566822, 0.0034562211981566822)"
complex.48658_0_corrected_H_0001,"(0.009054895302773062, 0.0034502587694077054, 0.0035129907470333004)"
complex.48767_4_corrected_H_0001,"(0.009054895302773062, 0.006924408540103866, 0.007847663012117714)"
complex.48882_9_corrected_H_0001,"(0.00622524052065648, 0.005747126436781609, 0.00603448275862069)"
complex.48927_2_corrected_H_0001,"(0.006791171477079796, 0.005750431282346176, 0.0063254744105807935)"
complex.48988_1_corrected_H_0001,"(0.009054895302773062, 0.004055619930475087, 0.0047556971803785235)"
complex.4906_4_corrected_H_0001,"(0.00622524052065648, 0.00636574074074074, 0.00636574074074074)"
complex.49144_1_corrected_H_0001,"(0.003395585738539898, 0.002886836027713626, 0.003079291762894534)"
complex.49187_0_corrected_H_0001,"(0.005659309564233163, 0.005770340450086555, 0.005770340450086555)"
complex.49260_9_corrected_H_0001,"(0.0050933786078098476, 0.00462160600808781, 0.004910456383593298)"
complex.49311_4_corrected_H_0001,"(0.0050933786078098476, 0.004027617951668585, 0.004353663214422708)"
complex.49329_1_corrected_H_0001,"(0.007357102433503113, 0.006362058993637941, 0.006795835743204164)"
complex.49507_4_corrected_H_0001,"(0.005659309564233163, 0.00576036866359447, 0.00576036866359447)"
complex.49568_8_corrected_H_0001,"(0.00622524052065648, 0.005780346820809248, 0.0060693641618497106)"
complex.49680_4_corrected_H_0001,"(0.005659309564233163, 0.005175388154111558, 0.005462909718228867)"
complex.49770_0_corrected_H_0001,"(0.003961516694963215, 0.0034522439585730723, 0.0037399309551208286)"
complex.49916_7_corrected_H_0001,"(0.004527447651386531, 0.004022988505747126, 0.004310344827586207)"
complex.50002_6_corrected_H_0001,"(0.004527447651386531, 0.0017341040462427746, 0.002003853564547206)"
complex.50160_6_corrected_H_0001,"(0.006791171477079796, 0.006928406466512702, 0.006928406466512702)"
complex.50171_0_corrected_H_0001,"(0.003395585738539898, 0.002310803004043905, 0.0023610378519579034)"
complex.50239_0_corrected_H_0001,"(0.0028296547821165816, 0.0023001725129384704, 0.002491853555683343)"
complex.50262_3_corrected_H_0001,"(0.003961516694963215, 0.004032258064516129, 0.004032258064516129)"
complex.50264_6_corrected_H_0001,"(0.003961516694963215, 0.0034542314335060447, 0.003646133179811936)"
complex.50283_8_corrected_H_0001,"(0.004527447651386531, 0.0011554015020219526, 0.0014923936067783553)"
complex.50293_0_corrected_H_0001,"(0.007357102433503113, 0.0069164265129683, 0.007204610951008645)"
complex.50296_0_corrected_H_0001,"(0.007357102433503113, 0.0069124423963133645, 0.007200460829493088)"
complex.50436_1_corrected_H_0001,"(0.0022637238256932655, 0.0023014959723820483, 0.0023014959723820483)"
complex.50580_2_corrected_H_0001,"(0.009620826259196379, 0.00978698906160046, 0.00978698906160046)"
complex.50581_5_corrected_H_0001,"(0.004527447651386531, 0.0034542314335060447, 0.004029936672423719)"
complex.50725_2_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007475560667050029)"
complex.5079_4_corrected_H_0001,"(0.0050933786078098476, 0.004605641911341394, 0.004797543657647284)"
complex.50804_6_corrected_H_0001,"(0.004527447651386531, 0.003444316877152698, 0.004018369690011481)"
complex.50813_6_corrected_H_0001,"(0.005659309564233163, 0.005753739930955121, 0.005753739930955121)"
complex.50858_7_corrected_H_0001,"(0.0028296547821165816, 0.0017241379310344827, 0.00210727969348659)"
complex.50894_9_corrected_H_0001,"(0.001697792869269949, 0.001722158438576349, 0.001722158438576349)"
complex.50917_2_corrected_H_0001,"(0.007357102433503113, 0.00402067777139575, 0.004196183547131278)"
complex.50991_6_corrected_H_0001,"(0.0028296547821165816, 0.002886836027713626, 0.002886836027713626)"
complex.51036_1_corrected_H_0001,"(0.0011318619128466328, 0.0011534025374855825, 0.0011534025374855825)"
complex.51080_6_corrected_H_0001,"(0.003961516694963215, 0.0034462952326249283, 0.003733486502010339)"
complex.51091_0_corrected_H_0001,"(0.004527447651386531, 0.004605641911341394, 0.004605641911341394)"
complex.51105_1_corrected_H_0001,"(0.006791171477079796, 0.005743825387708214, 0.006318207926479035)"
complex.51125_1_corrected_H_0001,"(0.0050933786078098476, 0.005184331797235023, 0.005184331797235023)"
complex.5116_4_corrected_H_0001,"(0.00622524052065648, 0.005187319884726225, 0.005619596541786743)"
complex.51310_8_corrected_H_0001,"(0.0028296547821165816, 0.0023014959723820483, 0.002589182968929804)"
complex.51415_6_corrected_H_0001,"(0.006791171477079796, 0.006336405529953917, 0.006528417818740398)"
complex.51485_3_corrected_H_0001,"(0.00622524052065648, 0.002880184331797235, 0.0033602150537634405)"
complex.5162_8_corrected_H_0001,"(0.005659309564233163, 0.005750431282346176, 0.005750431282346176)"
complex.51630_2_corrected_H_0001,"(0.006791171477079796, 0.004610951008645533, 0.004915145693243676)"
complex.51765_0_corrected_H_0001,"(0.006791171477079796, 0.005214368482039398, 0.005832367709540363)"
complex.5177_4_corrected_H_0001,"(0.00622524052065648, 0.004602991944764097, 0.005370157268891445)"
complex.51809_3_corrected_H_0001,"(0.003395585738539898, 0.0034522439585730723, 0.0034522439585730723)"
complex.51845_1_corrected_H_0001,"(0.004527447651386531, 0.004608294930875576, 0.004608294930875576)"
complex.51924_3_corrected_H_0001,"(0.0022637238256932655, 0.002310803004043905, 0.002310803004043905)"
complex.52040_8_corrected_H_0001,"(0.003961516694963215, 0.0034482758620689655, 0.003735632183908046)"
complex.52074_7_corrected_H_0001,"(0.003961516694963215, 0.0034542314335060447, 0.0035118019573978122)"
complex.52096_5_corrected_H_0001,"(0.003961516694963215, 0.0017261219792865361, 0.0020138089758342925)"
complex.52198_3_corrected_H_0001,"(0.010186757215619695, 0.00975889781859931, 0.010045924225028703)"
complex.52236_9_corrected_H_0001,"(0.00622524052065648, 0.0057570523891767415, 0.006044905008635579)"
complex.52253_1_corrected_H_0001,"(0.0050933786078098476, 0.004034582132564841, 0.004610951008645533)"
complex.52338_7_corrected_H_0001,"(0.003961516694963215, 0.003444316877152698, 0.0036356678147722926)"
complex.52383_1_corrected_H_0001,"(0.003395585738539898, 0.0028835063437139563, 0.003075740099961553)"
complex.52426_1_corrected_H_0001,"(0.006791171477079796, 0.0063327576280944155, 0.006620610247553253)"
complex.52532_8_corrected_H_0001,"(0.004527447651386531, 0.00462160600808781, 0.00462160600808781)"
complex.52539_4_corrected_H_0001,"(0.00792303338992643, 0.002886836027713626, 0.003191266008817972)"
complex.52604_1_corrected_H_0001,"(0.0028296547821165816, 0.0028768699654775605, 0.0028768699654775605)"
complex.52670_2_corrected_H_0001,"(0.003961516694963215, 0.0034502587694077054, 0.0036419398121525785)"
complex.52677_4_corrected_H_0001,"(0.004527447651386531, 0.00461361014994233, 0.00461361014994233)"
complex.5267_7_corrected_H_0001,"(0.007357102433503113, 0.005175388154111558, 0.006229633889208358)"
complex.52680_6_corrected_H_0001,"(0.00622524052065648, 0.0057405281285878304, 0.005931879066207425)"
complex.52732_0_corrected_H_0001,"(0.005659309564233163, 0.00576036866359447, 0.00576036866359447)"
complex.52740_8_corrected_H_0001,"(0.00622524052065648, 0.0063327576280944155, 0.0063327576280944155)"
complex.52750_8_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.00437671714267459)"
complex.52824_0_corrected_H_0001,"(0.0022637238256932655, 0.002317497103128621, 0.002317497103128621)"
complex.52837_4_corrected_H_0001,"(0.007357102433503113, 0.007479861910241657, 0.007479861910241657)"
complex.52878_2_corrected_H_0001,"(0.003395585738539898, 0.0017211703958691911, 0.002027156244023714)"
complex.52914_1_corrected_H_0001,"(0.00622524052065648, 0.0028785261945883708, 0.002992753424532353)"
complex.52948_5_corrected_H_0001,"(0.003961516694963215, 0.004032258064516129, 0.004032258064516129)"
complex.52968_1_corrected_H_0001,"(0.003961516694963215, 0.002880184331797235, 0.003232206861239119)"
complex.52985_7_corrected_H_0001,"(0.003961516694963215, 0.0034522439585730723, 0.0037399309551208286)"
complex.53034_0_corrected_H_0001,"(0.003961516694963215, 0.004027617951668585, 0.004027617951668585)"
complex.53041_0_corrected_H_0001,"(0.0050933786078098476, 0.0040253018976423235, 0.004600345025876941)"
complex.53071_0_corrected_H_0001,"(0.0050933786078098476, 0.0034542314335060447, 0.0038654494613043835)"
complex.53233_0_corrected_H_0001,"(0.004527447651386531, 0.0028785261945883708, 0.0030800230282095565)"
complex.53432_0_corrected_H_0001,"(0.005659309564233163, 0.00576036866359447, 0.00576036866359447)"
complex.53433_9_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.00431530494821634)"
complex.53461_9_corrected_H_0001,"(0.00622524052065648, 0.006329113924050633, 0.006329113924050633)"
complex.53541_8_corrected_H_0001,"(0.003961516694963215, 0.003472222222222222, 0.003761574074074074)"
complex.53607_4_corrected_H_0001,"(0.003961516694963215, 0.002875215641173088, 0.0034502587694077054)"
complex.53624_9_corrected_H_0001,"(0.004527447651386531, 0.004027617951668585, 0.004219409282700422)"
complex.53664_2_corrected_H_0001,"(0.0022637238256932655, 0.0023054755043227667, 0.0023054755043227667)"
complex.53708_8_corrected_H_0001,"(0.0050933786078098476, 0.005196304849884526, 0.005196304849884526)"
complex.53714_0_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.0031627372052903968)"
complex.53757_2_corrected_H_0001,"(0.003395585738539898, 0.0034562211981566822, 0.0034562211981566822)"
complex.53786_4_corrected_H_0001,"(0.001697792869269949, 0.0005780346820809249, 0.0006991467107074043)"
complex.53817_3_corrected_H_0001,"(0.003961516694963215, 0.004036908881199538, 0.004036908881199538)"
complex.53877_1_corrected_H_0001,"(0.004527447651386531, 0.0011574074074074073, 0.0013904963991769547)"
complex.53893_9_corrected_H_0001,"(0.006791171477079796, 0.003468208092485549, 0.0038214515093127808)"
complex.53933_4_corrected_H_0001,"(0.003961516694963215, 0.003464203233256351, 0.0036566589684372593)"
complex.53954_7_corrected_H_0001,"(0.003395585738539898, 0.0028835063437139563, 0.0031718569780853517)"
complex.54000_5_corrected_H_0001,"(0.003395585738539898, 0.002875215641173088, 0.0031627372052903968)"
complex.5482_1_corrected_H_0001,"(0.007357102433503113, 0.004602991944764097, 0.004429466454782911)"
complex.5512_7_corrected_H_0001,"(0.007357102433503113, 0.006900517538815411, 0.00718803910293272)"
complex.5522_5_corrected_H_0001,"(0.0050933786078098476, 0.005184331797235023, 0.005184331797235023)"
complex.5593_9_corrected_H_0001,"(0.00622524052065648, 0.0057570523891767415, 0.005948954135482632)"
complex.5757_9_corrected_H_0001,"(0.00792303338992643, 0.0080413555427915, 0.0080413555427915)"
complex.5881_9_corrected_H_0001,"(0.00792303338992643, 0.007484168105929764, 0.007772020725388601)"
complex.5916_1_corrected_H_0001,"(0.009054895302773062, 0.008059873344847437, 0.008635578583765112)"
complex.5921_9_corrected_H_0001,"(0.00792303338992643, 0.007488479262672811, 0.007680491551459293)"
complex.5934_0_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006517155453325665)"
complex.5984_8_corrected_H_0001,"(0.00792303338992643, 0.006900517538815411, 0.007475560667050029)"
complex.5987_7_corrected_H_0001,"(0.006791171477079796, 0.0063254744105807935, 0.006517155453325665)"
complex.6055_4_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.6082_5_corrected_H_0001,"(0.00792303338992643, 0.007475560667050029, 0.007763082231167337)"
complex.6112_0_corrected_H_0001,"(0.004527447651386531, 0.004610951008645533, 0.004610951008645533)"
complex.6166_9_corrected_H_0001,"(0.00792303338992643, 0.008064516129032258, 0.008064516129032258)"
complex.6198_8_corrected_H_0001,"(0.007357102433503113, 0.005753739930955121, 0.006616800920598389)"
complex.6216_2_corrected_H_0001,"(0.008488964346349746, 0.007497116493656286, 0.007977700884275279)"
complex.6271_1_corrected_H_0001,"(0.013582342954159592, 0.003470213996529786, 0.003470213996529786)"
complex.6334_3_corrected_H_0001,"(0.008488964346349746, 0.008050603795284647, 0.008338125359401954)"
complex.6378_3_corrected_H_0001,"(0.0028296547821165816, 0.002880184331797235, 0.002880184331797235)"
complex.6438_4_corrected_H_0001,"(0.00622524052065648, 0.005747126436781609, 0.00603448275862069)"
complex.6500_3_corrected_H_0001,"(0.007357102433503113, 0.0069084628670120895, 0.007196315486470927)"
complex.6521_9_corrected_H_0001,"(0.004527447651386531, 0.004592422502870264, 0.004592422502870264)"
complex.6526_7_corrected_H_0001,"(0.011318619128466326, 0.010327022375215147, 0.010805125262956588)"
complex.6571_1_corrected_H_0001,"(0.008488964346349746, 0.004624277456647399, 0.0050578034682080926)"
complex.6597_4_corrected_H_0001,"(0.00792303338992643, 0.007492795389048991, 0.007684918347742556)"
complex.6657_2_corrected_H_0001,"(0.007357102433503113, 0.0063254744105807935, 0.006900517538815411)"
complex.6670_0_corrected_H_0001,"(0.007357102433503113, 0.006904487917146145, 0.007192174913693901)"
complex.6684_7_corrected_H_0001,"(0.00792303338992643, 0.0069084628670120895, 0.007484168105929764)"
complex.6720_5_corrected_H_0001,"(0.0050933786078098476, 0.004610951008645533, 0.004899135446685879)"
complex.6724_3_corrected_H_0001,"(0.004527447651386531, 0.004602991944764097, 0.004602991944764097)"
complex.6747_5_corrected_H_0001,"(0.00792303338992643, 0.008045977011494253, 0.008045977011494253)"
complex.6754_9_corrected_H_0001,"(0.009620826259196379, 0.00805523590333717, 0.008774453394706559)"
complex.6838_7_corrected_H_0001,"(0.008488964346349746, 0.008050603795284647, 0.008338125359401954)"
complex.6965_6_corrected_H_0001,"(0.006791171477079796, 0.006336405529953917, 0.0066244239631336405)"
complex.7001_0_corrected_H_0001,"(0.00622524052065648, 0.005753739930955121, 0.0060414269275028765)"
